token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
82,8,,,PUNCT,punct,vedi,"(ROOT (dirsp (PUNCT –) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (coord (sn (DET la) (NOUN scopa)) (PUNCT ,) (sn (DET il) (NOUN naso) (sa (ADJ lungo))) (PUNCT ,) (savv (ADV eccetera)))))))) (PUNCT ?)))",,
83,9,,,PUNCT,punct,ho!,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,
84,9,anche,anche,ADV,advmod,io,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,6.115086172
85,9,io,io,PRON,nsubj,ho!,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,6.536707533
86,9,ce,ce,PRON,expl,ho!,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,5.67812526
87,9,li,li,PRON,obj,ho!,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,5.74096192
88,9,ho,volere,VERB,root,ROOT,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,6.720262455
89,9,,,PUNCT,punct,disse,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,
90,9,disse,dire,VERB,parataxis,ho!,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),4.08 ± 1.73,4.869305017
91,9,l’,il,DET,det,altra,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,
92,9,altra,altro,PRON,nsubj,disse,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,5.649409994
93,9,,,PUNCT,punct,ho!,(ROOT (cp (fp (PUNCT -) (f (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho!))) (PUNCT -)) (f (ibar (VERB disse)) (compt (sq (DET l’) (PRON altra)))) (PUNCT .))),,
94,10,,,PUNCT,punct,vedi,(ROOT (dirsp (PUNCT -) (f (ibar (ADV Non) (VERB vedi)) (fint (fint (sn (DET che) (NOUN volo))))) (PUNCT ?))),,
95,10,non,non,ADV,advmod,vedi,(ROOT (dirsp (PUNCT -) (f (ibar (ADV Non) (VERB vedi)) (fint (fint (sn (DET che) (NOUN volo))))) (PUNCT ?))),,7.259198169
96,10,vedi,vedere,VERB,root,ROOT,(ROOT (dirsp (PUNCT -) (f (ibar (ADV Non) (VERB vedi)) (fint (fint (sn (DET che) (NOUN volo))))) (PUNCT ?))),4.60 ± 1.50,5.347199726
97,10,che,che,DET,det,volo,(ROOT (dirsp (PUNCT -) (f (ibar (ADV Non) (VERB vedi)) (fint (fint (sn (DET che) (NOUN volo))))) (PUNCT ?))),,7.250456545
98,10,volo,volo,NOUN,obj,vedi,(ROOT (dirsp (PUNCT -) (f (ibar (ADV Non) (VERB vedi)) (fint (fint (sn (DET che) (NOUN volo))))) (PUNCT ?))),,4.772076122
99,10,,,PUNCT,punct,vedi,(ROOT (dirsp (PUNCT -) (f (ibar (ADV Non) (VERB vedi)) (fint (fint (sn (DET che) (NOUN volo))))) (PUNCT ?))),,
100,11,,,PUNCT,punct,Volo,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,
101,11,volo,Volo,NOUN,root,ROOT,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,4.772076122
102,11,anche,anche,ADV,advmod,io,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,6.115086172
103,11,io,io,PRON,nmod,Volo,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,6.536707533
104,11,,,PUNCT,punct,Volo,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,
105,11,,,PUNCT,punct,disse,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,
106,11,disse,dire,VERB,parataxis,Volo,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),4.08 ± 1.73,4.869305017
107,11,la,il,DET,det,seconda,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,7.055331658
108,11,seconda,secondo,ADJ,nsubj,disse,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,4.814327598
109,11,,,PUNCT,punct,disse,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,
110,11,non,non,ADV,advmod,vedi,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,7.259198169
111,11,vedi,vedere,VERB,parataxis,Volo,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),4.60 ± 1.50,5.347199726
112,11,che,che,SCONJ,mark,ho,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,7.250456545
113,11,ho,avere,VERB,ccomp,vedi,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,6.720262455
114,11,il,il,DET,det,sacco,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,7.039560886
115,11,sacco,sacco,NOUN,obj,ho,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,5.218048496
116,11,pieno,pieno,ADJ,amod,sacco,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),4.56 ± 2.86,4.865876178
117,11,di,di,ADP,case,doni,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,7.232814475
118,11,doni,done,NOUN,nmod,sacco,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,3.689922594
119,11,,,PUNCT,punct,vedi,(ROOT (dirsp (PUNCT -) (f3 (sn (NOUN Volo) (sn (ADV anche) (PRON io)))) (PUNCT !) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (DET la) (ADJ seconda)))) (PUNCT -)) (f (ibar (ADV Non) (VERB vedi)) (compt (fac (SCONJ che) (f (ibar (VERB ho)) (compc (sn (DET il) (NOUN sacco) (sa (ADJ pieno)) (spd (ADP di) (sn (NOUN doni))))))))) (PUNCT ?))),,
120,12,,,PUNCT,punct,ho,(ROOT (fp (PUNCT -) (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho)) (PUNCT !))),,
121,12,anche,anche,ADV,advmod,io,(ROOT (fp (PUNCT -) (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho)) (PUNCT !))),,6.115086172
122,12,io,io,PRON,nsubj,ho,(ROOT (fp (PUNCT -) (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho)) (PUNCT !))),,6.536707533
123,12,ce,ce,PRON,expl,ho,(ROOT (fp (PUNCT -) (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho)) (PUNCT !))),,5.67812526
124,12,li,li,PRON,obj,ho,(ROOT (fp (PUNCT -) (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho)) (PUNCT !))),,5.74096192
125,12,ho,avere,VERB,root,ROOT,(ROOT (fp (PUNCT -) (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho)) (PUNCT !))),,6.720262455
126,12,,,PUNCT,punct,ho,(ROOT (fp (PUNCT -) (sn (ADV Anche) (PRON io)) (ibar (PRON ce) (PRON li) (VERB ho)) (PUNCT !))),,
127,13,la,il,DET,det,Befana,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,7.055331658
128,13,befana,Befana,PROPN,nsubj,confusa,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,2.747225731
129,13,era,essere,AUX,cop,confusa,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,6.283626334
130,13,confusa,confuso,ADJ,root,ROOT,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",7.24 ± 2.77,4.018938294
131,13,,,PUNCT,punct,confusa,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,
132,13,perché,perché,SCONJ,mark,sicura,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,5.965637226
133,13,era,essere,AUX,cop,sicura,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,6.283626334
134,13,sicura,sicuro,ADJ,advcl,confusa,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",5.80 ± 1.61,5.13754741
135,13,di,di,ADP,mark,lei,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,7.232814475
136,13,essere,essere,AUX,cop,lei,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,6.225206681
137,13,lei,lei,PRON,obl,sicura,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,6.235566848
138,13,la,il,DET,det,Befana,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,7.055331658
139,13,befana,Befana,PROPN,nsubj,lei,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,2.747225731
140,13,,,PUNCT,punct,confusa,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,
141,13,ma,ma,CCONJ,cc,sembrava,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,6.662005813
142,13,anche,anche,ADV,advmod,altra,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,6.115086172
143,13,l’,il,DET,det,altra,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,
144,13,altra,altro,PRON,nsubj,sembrava,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,5.649409994
145,13,sembrava,sembrare,VERB,parataxis,confusa,"(ROOT (dirsp (f (sn (DET La) (PROPN Befana)) (ibar (AUX era)) (compc (sa (ADJ confusa))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (AUX era)) (compc (sa (ADJ sicura) (sv2 (ADP di) (AUX essere) (compc (sn (PRON lei)) (sn (DET la) (PROPN Befana))))))))) (PUNCT :) (fc (CCONJ ma) (ADV anche) (f (sq (DET l’) (PRON altra)) (ibar (VERB sembrava)) (compc (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB fosse))))))) (PUNCT .)))",,4.840112001
