token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
44,2,tue,tuo,DET,det:poss,mani,"(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))))",,5.199991506
45,2,mani,mano,NOUN,nsubj,toccano,"(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))))",3.08 ± 0.86,5.2980314
46,2,toccano,toccare,VERB,acl:relcl,quello,"(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))))",3.12 ± 1.54,3.471956597
47,2,deve,dovere,AUX,aux,diventare,"(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))))",,5.624252948
48,2,diventare,diventare,VERB,parataxis,Andò,"(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))))",,5.018615519
49,2,oro,oro,NOUN,xcomp,diventare,"(ROOT (fc (f (ibar (VERB Andò)) (compin (spda (ADP da) (sn (DET il) (NOUN mago) (sn (PROPN Apollo)))))) (PUNCT ,) (f (ibar (PRON gli) (VERB raccontò)) (compt (sn (DET i) (sa (DET suoi)) (NOUN guai)))) (CCONJ e) (f (sn (PROPN Apollo)) (ibar (PRON gli) (VERB fece)) (compt (sn (sa (DET questo)) (NOUN incantesimo)))) (dirsp (PUNCT :) (PUNCT -) (f (sn (sq (DET Tutto)) (PRON quello) (f2 (PRON che) (f (sn (DET le) (sa (DET tue)) (NOUN mani)) (ibar (VERB toccano))))) (ibar (AUX deve) (VERB diventare)) (compc (sn (NOUN oro) (PUNCT .)))))))",5.84 ± 1.91,4.770592524
50,3,il,il,DET,det,re,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,7.039560886
51,3,re,re,NOUN,nsubj,fece,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",4.24 ± 1.76,5.011715611
52,3,mida,Mida,PROPN,nmod,re,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,
53,3,fece,fare,VERB,root,ROOT,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",4.40 ± 2.22,4.506053547
54,3,un,uno,DET,det,salto,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,7.065833912
55,3,salto,salto,NOUN,obj,fece,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,4.36860399
56,3,per,per,ADP,case,contentezza,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,6.912435835
57,3,la,il,DET,det,contentezza,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,7.055331658
58,3,contentezza,contentezza,NOUN,obl,fece,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,2.168646835
59,3,e,e,CCONJ,cc,tornò,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,2.741151583
60,3,tornò,tornare,VERB,conj,fece,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,3.802115291
61,3,di,di,ADP,case,corsa,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,7.232814475
62,3,corsa,corsa,NOUN,obl,tornò,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,4.59626959
63,3,a,a,ADP,case,automobile,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,7.004335738
64,3,la,il,DET,det,automobile,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,7.055331658
65,3,sua,suo,DET,det:poss,automobile,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,6.022524285
66,3,automobile,automobile,NOUN,obl,tornò,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",4.36 ± 1.68,3.652571798
67,3,ma,ma,CCONJ,cc,fece,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,6.662005813
68,3,non,non,ADV,advmod,fece,"(ROOT (fc (f (sn (DET Il) (NOUN re) (sn (PROPN Mida))) (ibar (VERB fece)) (compt (sn (DET un) (NOUN salto)) (sp (ADP per) (sn (DET la) (NOUN contentezza))))) (CCONJ e) (f (ibar (VERB tornò)) (compin (spd (ADP di) (sn (NOUN corsa))) (sp (ADP a) (sn (DET la) (sa (DET sua)) (NOUN automobile))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB fece)) (compt (sp (ADP in) (sn (NOUN tempo))) (sv2 (ADP a) (VERB toccare) (compt (sn (DET la) (NOUN maniglia) (spd (ADP di) (sn (DET la) (NOUN portiera))) (f2 (PRON che) (cp (savv (ADV subito)) (f (sn (DET la) (NOUN macchina)) (ibar (VERB diventò)) (compc (sq (PRON tutta) (spd (ADP d') (sn (NOUN oro)))) (dirsp (PUNCT :) (coord (sn (NOUN ruote) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN vetri) (spd (ADP d') (sn (NOUN oro)))) (PUNCT ,) (sn (NOUN motore) (spd (ADP d') (sn (NOUN oro) (PUNCT .))))))))))))))))))",,7.259198169
