token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
182,13,mentre,mentre,SCONJ,mark,pigliava,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,5.384159172
183,13,uno,uno,PRON,nsubj,pigliava,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,6.015055575
184,13,pigliava,pigliare,VERB,advcl,disponevano,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,1.889893234
185,13,da,da,ADP,case,cestino,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,6.577812618
186,13,il,il,DET,det,cestino,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,7.039560886
187,13,cestino,cesto,NOUN,obl,pigliava,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",5.84 ± 1.97,3.733748657
188,13,il,il,DET,det,furetto,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,7.039560886
189,13,furetto,furetto,NOUN,obj,pigliava,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,3.010467166
190,13,e,e,CCONJ,cc,faceva,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,2.741151583
191,13,lo,lo,PRON,obj,faceva,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,6.655915487
192,13,faceva,fare,VERB,conj,pigliava,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",4.40 ± 2.22,4.910958432
193,13,penetrare,penetrare,VERB,ccomp,faceva,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,3.450994618
194,13,in,in,ADP,case,labirinto,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,6.797274494
195,13,il,il,DET,det,labirinto,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,7.039560886
196,13,labirinto,labirinto,NOUN,obl,penetrare,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",6.84 ± 1.75,3.587122577
197,13,conigliesco,conigliesco,ADJ,amod,labirinto,"(ROOT (fs (SCONJ Quando) (f (ibar (PRON le) (VERB scovavano))) (PUNCT ,) (f (ibar (PRON si) (VERB disponevano)) (compin (sp (ADP a) (sn (NOUN guardia) (spd (ADP di) (sn (sa (DET queste)) (NOUN uscite)))))) (fs (SCONJ mentre) (fc (f (sq (PRON uno)) (ibar (VERB pigliava)) (compt (spda (ADP da) (sn (DET il) (NOUN cestino))) (sn (DET il) (NOUN furetto)))) (CCONJ e) (f (ibar (PRON lo) (VERB faceva) (VERB penetrare)) (compin (sp (ADP in) (sn (DET il) (NOUN labirinto) (sa (ADJ conigliesco))))))))) (PUNCT .)))",,
198,14,il,il,DET,det,furetto,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,7.039560886
199,14,furetto,furetto,NOUN,nsubj:pass,dotato,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,3.010467166
200,14,è,essere,AUX,aux:pass,dotato,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,7.249521761
201,14,dotato,dotare,VERB,root,ROOT,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,3.544069776
202,14,di,di,ADP,case,denti,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,7.232814475
203,14,denti,dente,NOUN,obl,dotato,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,4.565946359
204,14,micidiali,micidiale,ADJ,amod,denti,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,2.513142525
205,14,nemico,nemico,NOUN,appos,denti,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,4.609390251
206,14,giurato,giurato,ADJ,amod,nemico,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,4.134912105
207,14,di,di,ADP,case,coniglio,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,7.232814475
208,14,il,il,DET,det,coniglio,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",,7.039560886
209,14,coniglio,coniglio,NOUN,nmod,nemico,"(ROOT (f (sn (DET Il) (NOUN furetto)) (ibar (AUX è) (VERB dotato)) (compin (spd (ADP di) (sn (NOUN denti) (sa (ADJ micidiali)))) (PUNCT ,) (sn (NOUN nemico) (sa (ADJ giurato)) (spd (ADP di) (sn (DET il) (NOUN coniglio) (PUNCT .)))))))",3.32 ± 1.11,4.085792887
210,15,questi,questo,PRON,nsubj,scappa,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,5.609000686
211,15,appena,appena,SCONJ,mark,vede,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,5.596423265
212,15,lo,lo,PRON,obj,vede,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,6.655915487
213,15,vede,vedere,VERB,advcl,scappa,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",4.60 ± 1.50,5.039789442
214,15,entrare,entrare,VERB,ccomp,vede,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,5.241380325
215,15,in,in,ADP,case,tana,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,6.797274494
216,15,la,il,DET,det,tana,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,7.055331658
217,15,sua,suo,DET,det:poss,tana,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,6.022524285
218,15,tana,tana,NOUN,obl,entrare,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",4.32 ± 1.77,3.747828499
219,15,scappa,scappare,VERB,root,ROOT,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,4.336275047
220,15,attraverso,attraverso,ADP,case,una,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,4.749271739
221,15,una,uno,PRON,obl,scappa,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,6.801817508
222,15,di,di,ADP,case,uscite,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,7.232814475
223,15,le,il,DET,det,uscite,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,6.624997683
224,15,uscite,uscita,NOUN,nmod,una,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,4.370618613
225,15,di,di,ADP,case,sicurezza,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,7.232814475
226,15,sicurezza,sicurezza,NOUN,nmod,uscite,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,5.070076476
227,15,dove,dove,ADV,advmod,trova,"(ROOT (cp (sn (PRON Questi)) (fp (PUNCT ,) (fs (SCONJ appena) (f (ibar (PRON lo) (VERB vede)) (compt (sv2 (VERB entrare) (compin (sp (ADP in) (sn (DET la) (sa (DET sua)) (NOUN tana)))))))) (PUNCT ,)) (f (ibar (VERB scappa)) (compin (sp (ADP attraverso) (sq (PRON una) (sc (ADP di) (sn (DET le) (NOUN uscite) (spd (ADP di) (sn (NOUN sicurezza))) (f2 (ADV dove) (f (ibar (VERB trova)) (ADV però) (PUNCT ,) (compt (sn (DET il) (NOUN cacciatore) (PUNCT .)))))))))))))",,6.018789847
