token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
82,4,troviamo,trovare,VERB,parataxis,mettere,"(ROOT (dirsp (f (sn (PRON Noi)) (ibar (AUX dobbiamo) (VERB mettere)) (compt (sp (ADP a) (sn (DET il) (NOUN riparo))) (sn (DET il) (sa (DET nostro)) (NOUN tesoro)))) (PUNCT :) (fc (f (ibar (VERB troviamo)) (compt (sn (DET un’) (NOUN isola)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB sotterriamolo)) (compt (savv (ADP per) (NOUN bene))))) (PUNCT !)))",4.24 ± 1.61,4.52366458
83,4,un’,uno,DET,det,isola,"(ROOT (dirsp (f (sn (PRON Noi)) (ibar (AUX dobbiamo) (VERB mettere)) (compt (sp (ADP a) (sn (DET il) (NOUN riparo))) (sn (DET il) (sa (DET nostro)) (NOUN tesoro)))) (PUNCT :) (fc (f (ibar (VERB troviamo)) (compt (sn (DET un’) (NOUN isola)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB sotterriamolo)) (compt (savv (ADP per) (NOUN bene))))) (PUNCT !)))",,
84,4,isola,isola,NOUN,obj,troviamo,"(ROOT (dirsp (f (sn (PRON Noi)) (ibar (AUX dobbiamo) (VERB mettere)) (compt (sp (ADP a) (sn (DET il) (NOUN riparo))) (sn (DET il) (sa (DET nostro)) (NOUN tesoro)))) (PUNCT :) (fc (f (ibar (VERB troviamo)) (compt (sn (DET un’) (NOUN isola)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB sotterriamolo)) (compt (savv (ADP per) (NOUN bene))))) (PUNCT !)))",,4.597293065
85,4,e,e,CCONJ,cc,sotterriamolo,"(ROOT (dirsp (f (sn (PRON Noi)) (ibar (AUX dobbiamo) (VERB mettere)) (compt (sp (ADP a) (sn (DET il) (NOUN riparo))) (sn (DET il) (sa (DET nostro)) (NOUN tesoro)))) (PUNCT :) (fc (f (ibar (VERB troviamo)) (compt (sn (DET un’) (NOUN isola)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB sotterriamolo)) (compt (savv (ADP per) (NOUN bene))))) (PUNCT !)))",,2.741151583
86,4,sotterriamolo,sotterriare,VERB,conj,troviamo,"(ROOT (dirsp (f (sn (PRON Noi)) (ibar (AUX dobbiamo) (VERB mettere)) (compt (sp (ADP a) (sn (DET il) (NOUN riparo))) (sn (DET il) (sa (DET nostro)) (NOUN tesoro)))) (PUNCT :) (fc (f (ibar (VERB troviamo)) (compt (sn (DET un’) (NOUN isola)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB sotterriamolo)) (compt (savv (ADP per) (NOUN bene))))) (PUNCT !)))",,1.367014489
87,4,per,per,ADP,case,bene,"(ROOT (dirsp (f (sn (PRON Noi)) (ibar (AUX dobbiamo) (VERB mettere)) (compt (sp (ADP a) (sn (DET il) (NOUN riparo))) (sn (DET il) (sa (DET nostro)) (NOUN tesoro)))) (PUNCT :) (fc (f (ibar (VERB troviamo)) (compt (sn (DET un’) (NOUN isola)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB sotterriamolo)) (compt (savv (ADP per) (NOUN bene))))) (PUNCT !)))",,6.912435835
88,4,bene,bene,NOUN,obl,sotterriamolo,"(ROOT (dirsp (f (sn (PRON Noi)) (ibar (AUX dobbiamo) (VERB mettere)) (compt (sp (ADP a) (sn (DET il) (NOUN riparo))) (sn (DET il) (sa (DET nostro)) (NOUN tesoro)))) (PUNCT :) (fc (f (ibar (VERB troviamo)) (compt (sn (DET un’) (NOUN isola)))) (PUNCT ,) (CCONJ e) (f (ibar (VERB sotterriamolo)) (compt (savv (ADP per) (NOUN bene))))) (PUNCT !)))",,6.454992194
89,5,bella,bello,ADJ,amod,idea,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",3.80 ± 2.35,5.484893151
90,5,idea,idea,NOUN,root,ROOT,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",6.24 ± 2.55,5.567345054
91,5,capitano,capitano,NOUN,conj,idea,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,5.179236879
92,5,gridarono,gridare,VERB,parataxis,idea,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",4.44 ± 2.08,2.03602127
93,5,i,il,DET,det,pirati,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,6.584780852
94,5,pirati,pirata,NOUN,nsubj,gridarono,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,3.784209297
95,5,e,e,CCONJ,cc,trovata,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,2.741151583
96,5,trovata,trovare,VERB,conj,gridarono,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",4.24 ± 1.61,4.699385611
97,5,in,in,ADP,case,mezzo,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,6.797274494
98,5,mezzo,mezzo,NOUN,obl,trovata,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,5.16145606
99,5,a,a,ADP,case,mare,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,7.004335738
100,5,il,il,DET,det,mare,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,7.039560886
101,5,mare,mare,NOUN,nmod,mezzo,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",3.72 ± 1.40,4.729999329
102,5,un’,uno,DET,det,isola,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,
103,5,isola,isola,NOUN,obj,trovata,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,4.597293065
104,5,di,di,ADP,case,terra,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,7.232814475
105,5,terra,terra,NOUN,nmod,isola,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",4.52 ± 2.87,5.30993154
106,5,molle,mollo,ADJ,amod,terra,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,3.33393803
107,5,vi,vi,PRON,iobj,seppellirono,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,5.855804847
108,5,seppellirono,seppellire,VERB,parataxis,idea,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,2.287833243
109,5,il,il,DET,det,tesoro,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",,7.039560886
110,5,tesoro,tesoro,NOUN,obj,seppellirono,"(ROOT (f3 (PUNCT -) (sn (sa (ADJ Bella)) (NOUN idea)) (PUNCT ,) (sn (NOUN capitano)) (PUNCT !) (PUNCT –) (fc (f (ibar (VERB gridarono)) (compt (sn (DET i) (NOUN pirati)))) (PUNCT ,) (CCONJ e) (cp (sv3 (VERB trovata) (comppas (sp (ADP in) (NOUN mezzo) (ADP a) (sn (DET il) (NOUN mare))) (sn (DET un’) (NOUN isola) (spd (ADP di) (sn (NOUN terra) (sa (ADJ molle))))))) (PUNCT ,) (f (ibar (PRON vi) (VERB seppellirono)) (compt (sn (DET il) (NOUN tesoro)))))) (PUNCT .)))",4.60 ± 1.89,5.475037998
111,6,poi,poi,ADV,advmod,tornarono,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,5.853751865
112,6,tornarono,tornare,VERB,root,ROOT,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,3.125421681
113,6,in,in,ADP,case,giro,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,6.797274494
114,6,giro,giro,NOUN,obl,tornarono,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,5.36483757
115,6,per,per,ADP,case,onde,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,6.912435835
116,6,onde,onda,NOUN,obl,tornarono,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,4.084962231
117,6,e,e,CCONJ,cc,orizzonti,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,2.741151583
118,6,orizzonti,orizzonte,NOUN,conj,onde,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",6.48 ± 1.85,3.135405902
119,6,a,a,ADP,mark,sparare,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,7.004335738
120,6,sparare,sparare,VERB,ccomp,tornarono,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,4.635202294
121,6,e,e,CCONJ,cc,abbordare,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,2.741151583
122,6,abbordare,abbordare,VERB,conj,sparare,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,2.689233784
123,6,assalire,assalire,VERB,conj,sparare,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,2.533345911
124,6,e,e,CCONJ,cc,rapinare,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,2.741151583
125,6,rapinare,rapinare,VERB,conj,sparare,"(ROOT (fc (ADV Poi) (f (ibar (VERB tornarono)) (compin (sp (ADP in) (sn (NOUN giro))) (sp (ADP per) (sn (coord (NOUN onde) (CCONJ e) (NOUN orizzonti)))) (coord (sv2 (ADP a) (VERB sparare)) (CCONJ e) (sv2 (VERB abbordare)) (PUNCT ,) (sv2 (VERB assalire)) (CCONJ e) (sv2 (VERB rapinare) (PUNCT .)))))))",,3.507941331
126,7,ma,ma,CCONJ,cc,cominciarono,"(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN cose)) (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB andar) (compin (savv (ADV male)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (DET le) (NOUN navi)) (ibar (PRON si) (AUX erano) (VERB fatte)) (compin (sa (ADJ veloci))))) (PUNCT ,) (fs (SCONJ mentre) (f (sn (DET la) (sa (ADJ vecchia)) (PROPN Tonno) (PROPN Feroce)) (ibar (AUX era)) (compc (sn (DET una) (NOUN nave) (sa (ADJ antica)))))) (PUNCT :) (fc (f (sn (PRON quelle)) (ibar (VERB scappavano))) (CCONJ e) (f (sn (DET i) (NOUN pirati)) (ibar (VERB cominciavano)) (compin (sv2 (ADP a) (VERB sentire) (compt (coord (sn (NOUN mal) (spd (ADP di) (sn (NOUN schiena)))) (CCONJ e) (sn (NOUN reumatismi)))))))) (PUNCT .)))",,6.662005813
