token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
310,39,cosa,cosa,PRON,obj,dire,(ROOT (f (ibar (ADV Non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),,6.632253028
311,39,dire,dire,VERB,conj,fare,(ROOT (f (ibar (ADV Non) (VERB so)) (compt (savv (ADV più)) (fint (PRON cosa) (coord (sv2 (VERB fare)) (CCONJ e) (fint (PRON cosa) (f3 (sv2 (VERB dire)))) (PUNCT .)))))),4.08 ± 1.73,5.98002779
312,40,eh,eh,INTJ,discourse,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,5.518598828
313,40,si,si,PRON,expl,sa,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.553884221
314,40,sa,sapere,VERB,parataxis,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,5.664052398
315,40,i,il,DET,det,bambini,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.584780852
316,40,bambini,bambino,NOUN,nsubj,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",3.20 ± 1.12,5.274801932
317,40,sono,essere,AUX,cop,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.768130002
318,40,tutti,tutto,PRON,obl,così,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.110511188
319,40,così,così,ADV,root,ROOT,"(ROOT (fp (PUNCT -) (sn (INTJ Eh)) (fp (PUNCT ,) (f (ibar (PRON si) (VERB sa))) (PUNCT ,)) (f (sn (DET i) (NOUN bambini)) (ibar (AUX sono)) (compc (sq (PRON tutti) (savv (ADV così) (PUNCT .)))))))",,6.287788074
320,41,dopo,dopo,ADP,case,altro,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,5.792396528
321,41,un,uno,DET,det,altro,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,7.065833912
322,41,altro,altro,PRON,obl,arriva,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,5.925371002
323,41,po,poco,ADV,advmod,arriva,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,4.399095757
324,41,arriva,arrivare,VERB,root,ROOT,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,4.940504965
325,41,una,uno,DET,det,vecchietta,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,6.801817508
326,41,vecchietta,vecchietta,NOUN,nsubj,arriva,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,3.37703161
327,41,poi,poi,ADV,advmod,garzone,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,5.853751865
328,41,il,il,DET,det,garzone,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,7.039560886
329,41,garzone,garzone,NOUN,conj,vecchietta,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,2.939111257
330,41,di,di,ADP,case,fornaio,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,7.232814475
331,41,il,il,DET,det,fornaio,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,7.039560886
332,41,fornaio,fornaio,NOUN,nmod,garzone,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,3.074584665
333,41,poi,poi,ADV,advmod,tranviere,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,5.853751865
334,41,un,uno,DET,det,tranviere,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,7.065833912
335,41,tranviere,tranviere,NOUN,conj,garzone,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,1.93128592
336,41,e,e,CCONJ,cc,maestra,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,2.741151583
337,41,perfino,perfino,ADV,advmod,maestra,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,4.357797181
338,41,una,uno,DET,det,maestra,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,6.801817508
339,41,maestra,maestra,NOUN,conj,garzone,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,3.913145694
340,41,in,in,ADP,case,pensione,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,6.797274494
341,41,pensione,pensione,NOUN,nmod,maestra,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,4.35184173
342,41,e,e,CCONJ,cc,portano,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,2.741151583
343,41,tutti,tutto,PRON,nsubj,portano,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",,6.110511188
344,41,portano,portare,VERB,conj,arriva,"(ROOT (cp (sp (ADP Dopo) (sq (DET un) (PRON altro))) (ADV po') (fc (f (ibar (VERB arriva)) (compin (coord (sn (DET una) (NOUN vecchietta)) (PUNCT ,) (ADV poi) (sn (DET il) (NOUN garzone) (spd (ADP di) (sn (DET il) (NOUN fornaio)))) (PUNCT ,) (ADV poi) (sn (DET un) (NOUN tranviere)) (PUNCT ,) (CCONJ e) (sn (ADV perfino) (DET una) (NOUN maestra) (sp (ADP in) (sn (NOUN pensione))))))) (PUNCT ,) (CCONJ e) (f (sq (PRON tutti)) (ibar (VERB portano)) (compt (sn (sq (DET qualche)) (NOUN pezzetto) (spd (ADP di) (sn (PROPN Giovanni)))) (dirsp (PUNCT :) (coord (sn (DET una) (NOUN gamba)) (PUNCT ,) (sn (DET un) (NOUN orecchio)) (PUNCT ,) (sn (DET il) (NOUN naso) (PUNCT .)))))))))",4.52 ± 2.06,4.269198752
