token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
223,10,essere,essere,AUX,cop,profumato,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,6.225206681
224,10,profumato,profumato,ADJ,xcomp,chiamava,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,2.950591075
225,10,si,si,PRON,expl,chiamava,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,6.553884221
226,10,chiamava,chiamare,VERB,acl,notizia,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,4.429220298
227,10,viola,viola,ADJ,xcomp,chiamava,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,3.934432995
228,10,e,e,CCONJ,cc,erano,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,2.741151583
229,10,che,che,PRON,nsubj,erano,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,7.250456545
230,10,in,in,ADP,case,paesi,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,6.797274494
231,10,certi,certo,DET,det,paesi,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,4.293699845
232,10,paesi,paese,NOUN,obl,erano,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,4.004170531
233,10,laggiù,laggiù,ADV,advmod,erano,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,4.913927132
234,10,ce,ce,PRON,expl,erano,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,5.67812526
235,10,n,ne,PRON,expl,erano,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,5.17603521
236,10,erano,essere,VERB,conj,chiamava,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,5.476165392
237,10,milioni,milione,NOUN,nsubj,erano,"(ROOT (cp (sn (DET Un) (NOUN gabbiano) (fp (PUNCT ,) (sv3 (VERB spedito) (comppas (sp (ADP a) (sn (DET il) (PROPN Sud))) (sp (ADP per) (sv2 (VERB raccogliere) (compt (sn (NOUN informazioni))))))) (PUNCT ,))) (f (ibar (VERB tornò)) (compin (sp (ADP con) (sn (DET la) (NOUN notizia) (coord (fac (SCONJ che) (f (sn (DET il) (sa (ADJ piccolo)) (AUX essere) (sa (ADJ profumato))) (ibar (PRON si) (VERB chiamava)) (compc (sn (ADJ viola))))) (CCONJ e) (fac (PRON che) (cp (sp (ADP in) (sn (sq (DET certi)) (NOUN paesi))) (fp (PUNCT ,) (savv (ADV laggiù)) (PUNCT ,)) (f (ibar (PRON ce) (PRON n') (VERB erano)) (compc (sn (NOUN milioni))))))))))) (PUNCT .)))",,4.934942247
238,11,ne,ne,PRON,iobj,sappiamo,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)))",,6.201935117
239,11,sappiamo,sapere,VERB,root,ROOT,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)))",,5.173488417
240,11,quanto,quanto,ADV,advmod,prima,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)))",,5.840749557
241,11,prima,prima,ADV,advmod,sappiamo,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)))",,6.042129583
242,11,osservò,osservare,VERB,parataxis,sappiamo,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)))",,2.352291232
243,11,la,il,DET,det,foca,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)))",,7.055331658
244,11,foca,foca,NOUN,nsubj,osservò,"(ROOT (cp (fp (PUNCT -) (f (ibar (PRON Ne) (VERB sappiamo)) (compin (savv (ADV quanto) (ADV prima)))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB osservò)) (compt (sn (DET la) (NOUN foca)))) (PUNCT .)))",4.08 ± 2.12,3.023432143
245,12,com,come,ADV,advmod,è,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,4.977603683
246,12,è,essere,VERB,root,ROOT,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,7.249521761
247,12,che,che,SCONJ,mark,arrivata,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,7.250456545
248,12,proprio,proprio,ADV,advmod,viola,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,5.884320377
249,12,questa,questo,DET,det,viola,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,6.209842069
250,12,viola,viola,NOUN,nsubj,arrivata,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,3.934432995
251,12,è,essere,AUX,aux,arrivata,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,7.249521761
252,12,arrivata,arrivare,VERB,ccomp,è,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,4.74383468
253,12,proprio,proprio,ADV,advmod,qui,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,5.884320377
254,12,qui,qui,ADV,advmod,arrivata,(ROOT (cp_int (dirsp (PUNCT -) (fint (ADV Com') (f (ibar (VERB è)) (compc (fac (SCONJ che) (f (sn (ADV proprio) (sa (DET questa)) (NOUN viola)) (ibar (AUX è) (VERB arrivata)) (compin (savv (ADV proprio) (ADV qui))))))))) (PUNCT ?))),,6.432892842
255,13,vi,vi,PRON,iobj,dirò,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),,5.855804847
256,13,dirò,dire,VERB,root,ROOT,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),4.08 ± 1.73,4.921261297
257,13,tutto,tutto,DET,det:predet,pensiero,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),,6.306603623
258,13,il,il,DET,det,pensiero,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),,7.039560886
259,13,mio,mio,DET,det:poss,pensiero,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),,6.336217551
260,13,pensiero,pensiero,NOUN,nsubj,dirò,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),8.48 ± 3.10,4.525477501
261,13,mi,mi,PRON,expl,sento,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),,6.769601972
262,13,sento,sentire,VERB,parataxis,dirò,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),4.24 ± 1.67,5.308509358
263,13,alquanto,alquanto,ADV,advmod,perplessa,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),,3.898493406
264,13,perplessa,perplesso,ADJ,xcomp,sento,(ROOT (dirsp (f (ir_infl (PRON Vi) (VERB dirò)) (compt (sn (sq (DET tutto)) (DET il) (sa (DET mio)) (NOUN pensiero)))) (PUNCT :) (f (ibar (PRON mi) (VERB sento)) (compc (sa (ADV alquanto) (ADJ perplessa)))) (PUNCT .))),,2.580089314
265,14,come,come,ADV,advmod,detto,(ROOT (cp_int (PUNCT -) (fint (ADV Come) (f (ibar (AUX ha) (VERB detto)) (compt (fac (SCONJ che) (f (ibar (PRON si) (VERB sente))))))) (PUNCT ?))),,6.562704781
266,14,ha,avere,AUX,aux,detto,(ROOT (cp_int (PUNCT -) (fint (ADV Come) (f (ibar (AUX ha) (VERB detto)) (compt (fac (SCONJ che) (f (ibar (PRON si) (VERB sente))))))) (PUNCT ?))),,6.684018637
267,14,detto,dire,VERB,root,ROOT,(ROOT (cp_int (PUNCT -) (fint (ADV Come) (f (ibar (AUX ha) (VERB detto)) (compt (fac (SCONJ che) (f (ibar (PRON si) (VERB sente))))))) (PUNCT ?))),4.08 ± 1.73,6.180297396
268,14,che,che,SCONJ,mark,sente,(ROOT (cp_int (PUNCT -) (fint (ADV Come) (f (ibar (AUX ha) (VERB detto)) (compt (fac (SCONJ che) (f (ibar (PRON si) (VERB sente))))))) (PUNCT ?))),,7.250456545
269,14,si,si,PRON,expl,sente,(ROOT (cp_int (PUNCT -) (fint (ADV Come) (f (ibar (AUX ha) (VERB detto)) (compt (fac (SCONJ che) (f (ibar (PRON si) (VERB sente))))))) (PUNCT ?))),,6.553884221
270,14,sente,sentire,VERB,ccomp,detto,(ROOT (cp_int (PUNCT -) (fint (ADV Come) (f (ibar (AUX ha) (VERB detto)) (compt (fac (SCONJ che) (f (ibar (PRON si) (VERB sente))))))) (PUNCT ?))),4.24 ± 1.67,4.833783283
271,15,domandò,domandare,VERB,root,ROOT,(ROOT (fc (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (sp (ADP a) (sn (sa (DET sua)) (NOUN moglie) (PUNCT .))))))),,2.337051266
272,15,l,il,DET,det,orso,(ROOT (fc (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (sp (ADP a) (sn (sa (DET sua)) (NOUN moglie) (PUNCT .))))))),,6.640107629
273,15,orso,orso,NOUN,nsubj,domandò,(ROOT (fc (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (sp (ADP a) (sn (sa (DET sua)) (NOUN moglie) (PUNCT .))))))),4.48 ± 1.53,4.192007611
274,15,bianco,bianco,ADJ,amod,orso,(ROOT (fc (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (sp (ADP a) (sn (sa (DET sua)) (NOUN moglie) (PUNCT .))))))),3.64 ± 1.52,4.744381459
275,15,a,a,ADP,case,moglie,(ROOT (fc (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (sp (ADP a) (sn (sa (DET sua)) (NOUN moglie) (PUNCT .))))))),,7.004335738
276,15,sua,suo,DET,det:poss,moglie,(ROOT (fc (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (sp (ADP a) (sn (sa (DET sua)) (NOUN moglie) (PUNCT .))))))),,6.022524285
277,15,moglie,moglie,NOUN,obl,domandò,(ROOT (fc (PUNCT -) (f (ibar (VERB domandò)) (compt (sn (DET l') (NOUN orso) (sa (ADJ bianco))) (sp (ADP a) (sn (sa (DET sua)) (NOUN moglie) (PUNCT .))))))),5.48 ± 1.83,5.473534015
278,16,perplessa,perplesso,ADJ,root,ROOT,(ROOT (f3 (PUNCT -) (sn (ADJ Perplessa) (PUNCT .)))),,2.580089314
279,17,cioè,cioè,ADV,advmod,sa,"(ROOT (fc (ADV Cioè) (PUNCT ,) (f (ibar (ADV non) (VERB sa)) (compt (fint (DET che) (f (sn (NOUN pesci)) (sv2 (VERB pigliare)))))) (PUNCT .)))",,5.231446456
280,17,non,non,ADV,advmod,sa,"(ROOT (fc (ADV Cioè) (PUNCT ,) (f (ibar (ADV non) (VERB sa)) (compt (fint (DET che) (f (sn (NOUN pesci)) (sv2 (VERB pigliare)))))) (PUNCT .)))",,7.259198169
281,17,sa,sapere,VERB,root,ROOT,"(ROOT (fc (ADV Cioè) (PUNCT ,) (f (ibar (ADV non) (VERB sa)) (compt (fint (DET che) (f (sn (NOUN pesci)) (sv2 (VERB pigliare)))))) (PUNCT .)))",,5.664052398
282,17,che,che,DET,det,pesci,"(ROOT (fc (ADV Cioè) (PUNCT ,) (f (ibar (ADV non) (VERB sa)) (compt (fint (DET che) (f (sn (NOUN pesci)) (sv2 (VERB pigliare)))))) (PUNCT .)))",,7.250456545
283,17,pesci,pesce,NOUN,obj,pigliare,"(ROOT (fc (ADV Cioè) (PUNCT ,) (f (ibar (ADV non) (VERB sa)) (compt (fint (DET che) (f (sn (NOUN pesci)) (sv2 (VERB pigliare)))))) (PUNCT .)))",4.00 ± 1.12,4.20837396
