token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
313,17,si,si,PRON,expl,accorse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,6.553884221
314,17,accorse,accorrere,VERB,root,ROOT,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,2.93128592
315,17,di,di,ADP,case,mostro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,7.232814475
316,17,il,il,DET,det,mostro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,7.039560886
317,17,mostro,mostro,NOUN,obl,accorse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,4.661774555
318,17,in,in,ADP,case,libro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,6.797274494
319,17,il,il,DET,det,libro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,7.039560886
320,17,libro,libro,NOUN,obl,accorse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",4.20 ± 1.41,5.050151621
321,17,,,PUNCT,punct,ebbe,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,
322,17,ma,ma,CCONJ,cc,ebbe,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,6.662005813
323,17,non,non,ADV,advmod,ebbe,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,7.259198169
324,17,ebbe,avere,VERB,conj,accorse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,3.961038525
325,17,paura,paura,NOUN,obj,ebbe,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",5.76 ± 2.74,5.417420026
326,17,,,PUNCT,punct,disse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,
327,17,disse,dire,VERB,parataxis,accorse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",4.08 ± 1.73,4.869305017
328,17,solo,solo,ADV,advmod,disse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",4.60 ± 2.14,6.359323473
329,17,,,PUNCT,punct,disse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,
330,17,“,“,PUNCT,punct,libro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,
331,17,che,che,DET,det,libro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,7.250456545
332,17,bel,bello,ADJ,amod,libro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",3.80 ± 2.35,5.34960228
333,17,libro,libro,NOUN,parataxis,accorse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",4.20 ± 1.41,5.050151621
334,17,,,PUNCT,punct,libro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,
335,17,che,che,DET,det,mostro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,7.250456545
336,17,bel,bello,ADJ,amod,mostro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",3.80 ± 2.35,5.34960228
337,17,mostro,mostro,NOUN,conj,libro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,4.661774555
338,17,,,PUNCT,punct,mostro,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,
339,17,mi,mi,PRON,iobj,piace,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,6.769601972
340,17,piace,piacere,VERB,parataxis,accorse,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",7.64 ± 3.16,5.587732603
341,17,proprio,proprio,ADV,advmod,piace,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,5.884320377
342,17,,,PUNCT,punct,piace,"(ROOT (fc (f (sn (ADV Anche) (DET il) (NOUN bambino)) (ibar (PRON si) (VERB accorse)) (compin (spd (ADP di) (sn (DET il) (NOUN mostro))) (sp (ADP in) (sn (DET il) (NOUN libro))))) (PUNCT ,) (CCONJ ma) (f (ibar (ADV non) (VERB ebbe)) (compc (sn (NOUN paura)))) (fp (PUNCT ,) (f (ibar (VERB disse)) (compt (savv (ADV solo)))) (PUNCT ,)) (dirsp (PUNCT “) (fint (DET che) (f3 (sn (sa (ADJ bel)) (NOUN libro)))) (PUNCT ,) (fint (DET che) (sn (sa (ADJ bel)) (NOUN mostro))) (PUNCT !) (f (ibar (PRON mi) (VERB piace)) (compin (savv (ADV proprio))))) (PUNCT .)))",,
343,18,vorrà,volere,AUX,aux,dire,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",,4.734308275
344,18,dire,dire,VERB,root,ROOT,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",4.08 ± 1.73,5.98002779
345,18,,,PUNCT,punct,dire,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",,
346,18,che,che,SCONJ,mark,terrò,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",,7.250456545
347,18,lo,lo,PRON,obj,terrò,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",,6.655915487
348,18,terrò,tenere,VERB,ccomp,dire,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",4.40 ± 1.89,4.183476748
349,18,sempre,sempre,ADV,advmod,terrò,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",,5.921350175
350,18,su,su,ADP,case,comodino,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",,6.000068652
351,18,il,il,DET,det,comodino,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",,7.039560886
352,18,comodino,comodino,NOUN,obl,terrò,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",4.92 ± 1.41,3.338599554
353,18,,,PUNCT,punct,dire,"(ROOT (f (f (ir_infl (AUX Vorrà) (VERB dire))) (PUNCT ,) (fac (SCONJ che) (f (ir_infl (PRON lo) (VERB terrò)) (compt (savv (ADV sempre)) (sp (ADP su) (sn (DET il) (NOUN comodino)))))) (PUNCT .)))",,
354,19,”,”,PUNCT,root,ROOT,(ROOT (PUNCT ”)),,
